timestamp,latitude,longitude,bearing,Vehicle ID
2023-06-19 00:08:48.406,39.4703413406387,-8.50284053944051,247.2,156
2023-06-19 00:08:48.669,39.4703413406387,-8.50284053944051,247.2,156
2023-06-19 00:08:48.930,39.4702142709866,-8.50321294739842,246.6,156
2023-06-19 00:08:49.192,39.4702142709866,-8.50321294739842,246.6,156
2023-06-19 00:08:49.456,39.4702142709866,-8.50321294739842,246.6,156
2023-06-19 00:08:49.716,39.4702142709866,-8.50321294739842,246.6,156
2023-06-19 00:08:49.978,39.470083010383,-8.50359071977437,246.5,156
2023-06-19 00:08:50.240,39.470083010383,-8.50359071977437,246.5,157
2023-06-19 00:08:50.495,39.470083010383,-8.50359071977437,246.5,157
2023-06-19 00:08:50.754,39.470083010383,-8.50359071977437,246.5,157
2023-06-19 00:08:51.015,39.4699539709836,-8.50398022681475,246.9,157
2023-06-19 00:08:51.274,39.4699539709836,-8.50398022681475,246.9,157
2023-06-19 00:08:51.532,39.4699539709836,-8.50398022681475,246.9,157
2023-06-19 00:08:51.803,39.4699539709836,-8.50398022681475,246.9,157
2023-06-19 00:08:52.060,39.46982271038,-8.50437174551189,246.9,157
2023-06-19 00:08:52.314,39.46982271038,-8.50437174551189,246.9,157
2023-06-19 00:08:52.573,39.46982271038,-8.50437174551189,246.9,157
2023-06-19 00:08:52.827,39.46982271038,-8.50437174551189,246.9,157
2023-06-19 00:08:53.091,39.4696935871616,-8.50476737134159,246.7,157
2023-06-19 00:08:53.349,39.4696935871616,-8.50476737134159,246.7,157
2023-06-19 00:08:53.605,39.4696935871616,-8.50476737134159,246.7,157
2023-06-19 00:08:53.867,39.4696935871616,-8.50476737134159,246.7,157
2023-06-19 00:08:54.128,39.4695619493723,-8.50517364218831,246.6,157
2023-06-19 00:08:54.389,39.4695619493723,-8.50517364218831,246.6,157
2023-06-19 00:08:54.644,39.4695619493723,-8.50517364218831,246.6,157
2023-06-19 00:08:54.903,39.4695619493723,-8.50517364218831,246.6,157
2023-06-19 00:08:55.160,39.4694247795269,-8.50557748228312,246.6,157
2023-06-19 00:08:55.422,39.4694247795269,-8.50557748228312,246.6,158
2023-06-19 00:08:55.683,39.4694247795269,-8.50557748228312,246.6,158
2023-06-19 00:08:55.943,39.4692841731012,-8.50599297322333,246.5,158
2023-06-19 00:08:56.222,39.4692841731012,-8.50599297322333,246.5,158
2023-06-19 00:08:56.487,39.4692841731012,-8.50599297322333,246.5,158
2023-06-19 00:08:56.747,39.4692841731012,-8.50599297322333,246.5,158
2023-06-19 00:08:57.000,39.4691433152184,-8.50641248747706,247.4,158
2023-06-19 00:08:57.263,39.4691433152184,-8.50641248747706,247.4,158
2023-06-19 00:08:57.524,39.4691433152184,-8.50641248747706,247.4,158
2023-06-19 00:08:57.782,39.4691433152184,-8.50641248747706,247.4,158
2023-06-19 00:08:58.049,39.4690039241686,-8.50683468393982,247.4,158
2023-06-19 00:08:58.302,39.4690039241686,-8.50683468393982,247.4,158
2023-06-19 00:08:58.557,39.4690039241686,-8.50683468393982,247.4,158
2023-06-19 00:08:58.817,39.4690039241686,-8.50683468393982,247.4,158
2023-06-19 00:08:59.081,39.4688805006444,-8.50726626813412,250.4,158
2023-06-19 00:08:59.338,39.4688805006444,-8.50726626813412,250.4,158
2023-06-19 00:08:59.597,39.4688805006444,-8.50726626813412,250.4,158
2023-06-19 00:08:59.857,39.4688805006444,-8.50726626813412,250.4,158
2023-06-19 00:09:00.118,39.4687780737877,-8.50771562196314,254.8,158
2023-06-19 00:09:00.379,39.4687780737877,-8.50771562196314,254.8,158
2023-06-19 00:09:00.634,39.4687780737877,-8.50771562196314,254.8,159
2023-06-19 00:09:00.890,39.4687780737877,-8.50771562196314,254.8,159
2023-06-19 00:09:01.145,39.4686891837046,-8.50817335769534,258,159
2023-06-19 00:09:01.397,39.4686891837046,-8.50817335769534,258,159
2023-06-19 00:09:01.657,39.4686891837046,-8.50817335769534,258,159
2023-06-19 00:09:01.921,39.4686299655587,-8.50863142870367,261.2,159
2023-06-19 00:09:02.187,39.4686299655587,-8.50863142870367,261.2,159
2023-06-19 00:09:02.444,39.4686299655587,-8.50863142870367,261.2,159
2023-06-19 00:09:02.699,39.4686299655587,-8.50863142870367,261.2,159
2023-06-19 00:09:02.954,39.4685945520178,-8.50910039618611,267,159
2023-06-19 00:09:03.227,39.4685945520178,-8.50910039618611,267,159
2023-06-19 00:09:03.486,39.4685945520178,-8.50910039618611,267,159
2023-06-19 00:09:03.741,39.4685945520178,-8.50910039618611,267,159
2023-06-19 00:09:04.003,39.4685913668945,-8.50957204587758,271.1,159
2023-06-19 00:09:04.259,39.4685913668945,-8.50957204587758,271.1,159
2023-06-19 00:09:04.525,39.4685913668945,-8.50957204587758,271.1,159
2023-06-19 00:09:04.788,39.4685913668945,-8.50957204587758,271.1,159
2023-06-19 00:09:05.045,39.4686148781329,-8.51005593314767,274.6,159
2023-06-19 00:09:05.307,39.4686148781329,-8.51005593314767,274.6,159
2023-06-19 00:09:05.566,39.4686148781329,-8.51005593314767,274.6,159
2023-06-19 00:09:05.825,39.4686148781329,-8.51005593314767,274.6,160
2023-06-19 00:09:06.094,39.4686649600044,-8.51054174825549,278,160
2023-06-19 00:09:06.349,39.4686649600044,-8.51054174825549,278,160
2023-06-19 00:09:06.606,39.4686649600044,-8.51054174825549,278,160
2023-06-19 00:09:06.870,39.4686649600044,-8.51054174825549,278,160
2023-06-19 00:09:07.135,39.4687325600535,-8.51103208959103,280.4,160
2023-06-19 00:09:07.397,39.4687325600535,-8.51103208959103,280.4,160
2023-06-19 00:09:07.653,39.4687325600535,-8.51103208959103,280.4,160
2023-06-19 00:09:07.924,39.4688168400899,-8.51151949726045,282.7,160
2023-06-19 00:09:08.174,39.4688168400899,-8.51151949726045,282.7,160
2023-06-19 00:09:08.432,39.4688168400899,-8.51151949726045,282.7,160
2023-06-19 00:09:08.689,39.4688168400899,-8.51151949726045,282.7,160
2023-06-19 00:09:08.957,39.468908328563,-8.51198469288647,284.3,160
2023-06-19 00:09:09.219,39.468908328563,-8.51198469288647,284.3,160
2023-06-19 00:09:09.474,39.468908328563,-8.51198469288647,284.3,160
2023-06-19 00:09:09.732,39.468908328563,-8.51198469288647,284.3,160
2023-06-19 00:09:09.986,39.4689893815666,-8.51241954602301,284.3,160
2023-06-19 00:09:10.243,39.4689893815666,-8.51241954602301,284.3,160
2023-06-19 00:09:10.504,39.4689893815666,-8.51241954602301,284.3,160
2023-06-19 00:09:10.766,39.4689893815666,-8.51241954602301,284.3,160
2023-06-19 00:09:11.022,39.4690771400929,-8.51284702308476,284,161
2023-06-19 00:09:11.276,39.4690771400929,-8.51284702308476,284,161
2023-06-19 00:09:11.536,39.4690771400929,-8.51284702308476,284,161
2023-06-19 00:09:11.800,39.4690771400929,-8.51284702308476,284,161
2023-06-19 00:09:12.055,39.4691591570154,-8.51327424868941,283.5,161
2023-06-19 00:09:12.319,39.4691591570154,-8.51327424868941,283.5,161
2023-06-19 00:09:12.575,39.4691591570154,-8.51327424868941,283.5,161
2023-06-19 00:09:12.830,39.4691591570154,-8.51327424868941,283.5,161
2023-06-19 00:09:13.101,39.4692383660004,-8.5136896558106,282.6,161
2023-06-19 00:09:13.359,39.4692383660004,-8.5136896558106,282.6,161
2023-06-19 00:09:13.616,39.4692383660004,-8.5136896558106,282.6,161
2023-06-19 00:09:13.871,39.4692383660004,-8.5136896558106,282.6,161
2023-06-19 00:09:14.141,39.4693076424301,-8.51409525610507,281,161
2023-06-19 00:09:14.401,39.4693076424301,-8.51409525610507,281,161
2023-06-19 00:09:14.660,39.4693076424301,-8.51409525610507,281,161
2023-06-19 00:09:14.947,39.469361747615,-8.51450907066464,278.9,161
2023-06-19 00:09:15.201,39.469361747615,-8.51450907066464,278.9,161
2023-06-19 00:09:15.455,39.469361747615,-8.51450907066464,278.9,161
2023-06-19 00:09:15.709,39.469361747615,-8.51450907066464,278.9,161
2023-06-19 00:09:15.963,39.4694006815553,-8.51491089910269,275.6,161
2023-06-19 00:09:16.219,39.4694006815553,-8.51491089910269,275.6,162
2023-06-19 00:09:16.477,39.4694006815553,-8.51491089910269,275.6,162
2023-06-19 00:09:16.731,39.4694006815553,-8.51491089910269,275.6,162
2023-06-19 00:09:16.982,39.4694107398391,-8.51530468091369,271.4,162
2023-06-19 00:09:17.250,39.4694107398391,-8.51530468091369,271.4,162
2023-06-19 00:09:17.518,39.4694107398391,-8.51530468091369,271.4,162
2023-06-19 00:09:17.783,39.4694107398391,-8.51530468091369,271.4,162
2023-06-19 00:09:18.037,39.4694033637643,-8.51570382714272,266.9,162
2023-06-19 00:09:18.296,39.4694033637643,-8.51570382714272,266.9,162
2023-06-19 00:09:18.554,39.4694033637643,-8.51570382714272,266.9,162
2023-06-19 00:09:18.817,39.4694033637643,-8.51570382714272,266.9,162
2023-06-19 00:09:19.078,39.4693732308224,-8.51610532030463,263,162
2023-06-19 00:09:19.337,39.4693732308224,-8.51610532030463,263,162
2023-06-19 00:09:19.597,39.4693732308224,-8.51610532030463,263,162
2023-06-19 00:09:19.859,39.4693732308224,-8.51610532030463,263,162
2023-06-19 00:09:20.116,39.4693199638277,-8.51649658754468,259.2,162
2023-06-19 00:09:20.378,39.4693199638277,-8.51649658754468,259.2,162
2023-06-19 00:09:20.635,39.4693199638277,-8.51649658754468,259.2,162
2023-06-19 00:09:20.891,39.4693199638277,-8.51649658754468,259.2,162
2023-06-19 00:09:21.162,39.4692431436852,-8.51687846705318,255.4,162
2023-06-19 00:09:21.418,39.4692431436852,-8.51687846705318,255.4,163
2023-06-19 00:09:21.673,39.4692431436852,-8.51687846705318,255.4,163
2023-06-19 00:09:21.935,39.4691565167159,-8.5172519646585,251.6,163
2023-06-19 00:09:22.210,39.4691565167159,-8.5172519646585,251.6,163
2023-06-19 00:09:22.464,39.4691565167159,-8.5172519646585,251.6,163
2023-06-19 00:09:22.718,39.4691565167159,-8.5172519646585,251.6,163
2023-06-19 00:09:22.974,39.4690497312695,-8.51762361824513,247.5,163
2023-06-19 00:09:23.231,39.4690497312695,-8.51762361824513,247.5,163
2023-06-19 00:09:23.489,39.4690497312695,-8.51762361824513,247.5,163
2023-06-19 00:09:23.743,39.4690497312695,-8.51762361824513,247.5,163
2023-06-19 00:09:24.008,39.4689272297546,-8.51798487827182,244.9,163
2023-06-19 00:09:24.263,39.4689272297546,-8.51798487827182,244.9,163
2023-06-19 00:09:24.525,39.4689272297546,-8.51798487827182,244.9,163
2023-06-19 00:09:24.782,39.4689272297546,-8.51798487827182,244.9,163
2023-06-19 00:09:25.037,39.4688022974879,-8.51834655739367,244.9,163
2023-06-19 00:09:25.296,39.4688022974879,-8.51834655739367,244.9,163
2023-06-19 00:09:25.559,39.4688022974879,-8.51834655739367,244.9,163
2023-06-19 00:09:25.818,39.4688022974879,-8.51834655739367,244.9,163
2023-06-19 00:09:26.074,39.4686780357733,-8.51870630867779,245,163
2023-06-19 00:09:26.330,39.4686780357733,-8.51870630867779,245,163
2023-06-19 00:09:26.584,39.4686780357733,-8.51870630867779,245,164
2023-06-19 00:09:26.853,39.4686780357733,-8.51870630867779,245,164
2023-06-19 00:09:27.115,39.4685546960682,-8.51906161755323,245.3,164
2023-06-19 00:09:27.372,39.4685546960682,-8.51906161755323,245.3,164
2023-06-19 00:09:27.634,39.4685546960682,-8.51906161755323,245.3,164
2023-06-19 00:09:27.888,39.4685546960682,-8.51906161755323,245.3,164
2023-06-19 00:09:28.158,39.4684305181727,-8.51941742934287,245,164
2023-06-19 00:09:28.415,39.4684305181727,-8.51941742934287,245,164
2023-06-19 00:09:28.675,39.4684305181727,-8.51941742934287,245,164
2023-06-19 00:09:28.934,39.4683082262054,-8.51975815370679,244.9,164
2023-06-19 00:09:29.196,39.4683082262054,-8.51975815370679,244.9,164
2023-06-19 00:09:29.452,39.4683082262054,-8.51975815370679,244.9,164
2023-06-19 00:09:29.710,39.4683082262054,-8.51975815370679,244.9,164
2023-06-19 00:09:29.964,39.4681874429807,-8.52010063827038,245.7,164
2023-06-19 00:09:30.234,39.4681874429807,-8.52010063827038,245.7,164
2023-06-19 00:09:30.490,39.4681874429807,-8.52010063827038,245.7,164
2023-06-19 00:09:30.745,39.4681874429807,-8.52010063827038,245.7,164
2023-06-19 00:09:30.998,39.4680727785453,-8.52044370956719,245.3,164
2023-06-19 00:09:31.269,39.4680727785453,-8.52044370956719,245.3,164
2023-06-19 00:09:31.534,39.4680727785453,-8.52044370956719,245.3,164
2023-06-19 00:09:31.796,39.4680727785453,-8.52044370956719,245.3,165
2023-06-19 00:09:32.051,39.4679519953206,-8.5207780636847,245.2,165
2023-06-19 00:09:32.306,39.4679519953206,-8.5207780636847,245.2,165
2023-06-19 00:09:32.574,39.4679519953206,-8.5207780636847,245.2,165
2023-06-19 00:09:32.833,39.4679519953206,-8.5207780636847,245.2,165
2023-06-19 00:09:33.089,39.4678277755156,-8.52111560292542,245.3,165
2023-06-19 00:09:33.343,39.4678277755156,-8.52111560292542,245.3,165
2023-06-19 00:09:33.607,39.4678277755156,-8.52111560292542,245.3,165
2023-06-19 00:09:33.862,39.4678277755156,-8.52111560292542,245.3,165
2023-06-19 00:09:34.126,39.4677038909867,-8.5214569978416,245.6,165
2023-06-19 00:09:34.383,39.4677038909867,-8.5214569978416,245.6,165
2023-06-19 00:09:34.644,39.4677038909867,-8.5214569978416,245.6,165
2023-06-19 00:09:34.900,39.4677038909867,-8.5214569978416,245.6,165
2023-06-19 00:09:35.167,39.4675839878619,-8.52180317044258,245.8,165
2023-06-19 00:09:35.423,39.4675839878619,-8.52180317044258,245.8,165
2023-06-19 00:09:35.684,39.4675839878619,-8.52180317044258,245.8,165
2023-06-19 00:09:35.957,39.4674619054422,-8.52215026505292,245.6,165
2023-06-19 00:09:36.216,39.4674619054422,-8.52215026505292,245.6,165
2023-06-19 00:09:36.472,39.4674619054422,-8.52215026505292,245.6,165
2023-06-19 00:09:36.730,39.4674619054422,-8.52215026505292,245.6,165
2023-06-19 00:09:36.983,39.4673391524702,-8.52250163443387,245.5,166
2023-06-19 00:09:37.255,39.4673391524702,-8.52250163443387,245.5,166
2023-06-19 00:09:37.516,39.4673391524702,-8.52250163443387,245.5,166
2023-06-19 00:09:37.772,39.4673391524702,-8.52250163443387,245.5,166
2023-06-19 00:09:38.029,39.4672195846215,-8.52285224944353,246.2,166
2023-06-19 00:09:38.294,39.4672195846215,-8.52285224944353,246.2,166
2023-06-19 00:09:38.554,39.4672195846215,-8.52285224944353,246.2,166
2023-06-19 00:09:38.814,39.4672195846215,-8.52285224944353,246.2,166
2023-06-19 00:09:39.069,39.4671000586823,-8.52320646867156,246,166
2023-06-19 00:09:39.327,39.4671000586823,-8.52320646867156,246,166
2023-06-19 00:09:39.582,39.4671000586823,-8.52320646867156,246,166
2023-06-19 00:09:39.845,39.4671000586823,-8.52320646867156,246,166
2023-06-19 00:09:40.106,39.4669815804809,-8.52356110699475,246.1,166
2023-06-19 00:09:40.359,39.4669815804809,-8.52356110699475,246.1,166
2023-06-19 00:09:40.619,39.4669815804809,-8.52356110699475,246.1,166
2023-06-19 00:09:40.875,39.4669815804809,-8.52356110699475,246.1,166
2023-06-19 00:09:41.150,39.4668669579551,-8.52391717024148,246.9,166
2023-06-19 00:09:41.407,39.4668669579551,-8.52391717024148,246.9,166
2023-06-19 00:09:41.665,39.4668669579551,-8.52391717024148,246.9,166
2023-06-19 00:09:41.922,39.4668669579551,-8.52391717024148,246.9,166
2023-06-19 00:09:42.185,39.4667522097006,-8.52427180856466,247.8,167
2023-06-19 00:09:42.446,39.4667522097006,-8.52427180856466,247.8,167
2023-06-19 00:09:42.702,39.4667522097006,-8.52427180856466,247.8,167
2023-06-19 00:09:42.975,39.4666443346068,-8.52462661452591,248.6,167
2023-06-19 00:09:43.237,39.4666443346068,-8.52462661452591,248.6,167
2023-06-19 00:09:43.494,39.4666443346068,-8.52462661452591,248.6,167
2023-06-19 00:09:43.753,39.4666443346068,-8.52462661452591,248.6,167
2023-06-19 00:09:44.008,39.4665396865457,-8.52499214932323,250.3,167
2023-06-19 00:09:44.273,39.4665396865457,-8.52499214932323,250.3,167
2023-06-19 00:09:44.529,39.4665396865457,-8.52499214932323,250.3,167
2023-06-19 00:09:44.783,39.4665396865457,-8.52499214932323,250.3,167
2023-06-19 00:09:45.038,39.466446605511,-8.52535223588347,251.7,167
2023-06-19 00:09:45.295,39.466446605511,-8.52535223588347,251.7,167
2023-06-19 00:09:45.555,39.466446605511,-8.52535223588347,251.7,167
2023-06-19 00:09:45.811,39.466446605511,-8.52535223588347,251.7,167
2023-06-19 00:09:46.078,39.4663588888943,-8.52570368908346,252.1,167
2023-06-19 00:09:46.334,39.4663588888943,-8.52570368908346,252.1,167
2023-06-19 00:09:46.594,39.4663588888943,-8.52570368908346,252.1,167
2023-06-19 00:09:46.859,39.4663588888943,-8.52570368908346,252.1,167
2023-06-19 00:09:47.115,39.4662736030296,-8.52605698630214,253,167
2023-06-19 00:09:47.371,39.4662736030296,-8.52605698630214,253,168
2023-06-19 00:09:47.640,39.4662736030296,-8.52605698630214,253,168
2023-06-19 00:09:47.896,39.4662736030296,-8.52605698630214,253,168
2023-06-19 00:09:48.166,39.4661923823878,-8.52642428129911,253.3,168
2023-06-19 00:09:48.419,39.4661923823878,-8.52642428129911,253.3,168
2023-06-19 00:09:48.675,39.4661923823878,-8.52642428129911,253.3,168
2023-06-19 00:09:48.941,39.4661113712937,-8.52678964845836,253.4,168
2023-06-19 00:09:49.205,39.4661113712937,-8.52678964845836,253.4,168
2023-06-19 00:09:49.461,39.4661113712937,-8.52678964845836,253.4,168
2023-06-19 00:09:49.717,39.4661113712937,-8.52678964845836,253.4,168
2023-06-19 00:09:49.971,39.4660267140716,-8.52716146968305,253.1,168
2023-06-19 00:09:50.227,39.4660267140716,-8.52716146968305,253.1,168
2023-06-19 00:09:50.483,39.4660267140716,-8.52716146968305,253.1,168
2023-06-19 00:09:50.741,39.4660267140716,-8.52716146968305,253.1,168
2023-06-19 00:09:51.002,39.4659392908216,-8.5275389906019,252.8,168
2023-06-19 00:09:51.255,39.4659392908216,-8.5275389906019,252.8,168
2023-06-19 00:09:51.513,39.4659392908216,-8.5275389906019,252.8,168
2023-06-19 00:09:51.771,39.4659392908216,-8.5275389906019,252.8,168
2023-06-19 00:09:52.028,39.4658503588289,-8.52792019955814,252.8,168
2023-06-19 00:09:52.312,39.4658503588289,-8.52792019955814,252.8,168
2023-06-19 00:09:52.574,39.4658503588289,-8.52792019955814,252.8,169
2023-06-19 00:09:52.832,39.4658503588289,-8.52792019955814,252.8,169
2023-06-19 00:09:53.090,39.4657622650266,-8.52830685675144,252.9,169
2023-06-19 00:09:53.345,39.4657622650266,-8.52830685675144,252.9,169
2023-06-19 00:09:53.603,39.4657622650266,-8.52830685675144,252.9,169
2023-06-19 00:09:53.859,39.4657622650266,-8.52830685675144,252.9,169
2023-06-19 00:09:54.117,39.4656707346439,-8.52869359776378,252.9,169
2023-06-19 00:09:54.373,39.4656707346439,-8.52869359776378,252.9,169
2023-06-19 00:09:54.631,39.4656707346439,-8.52869359776378,252.9,169
2023-06-19 00:09:54.884,39.4656707346439,-8.52869359776378,252.9,169
2023-06-19 00:09:55.155,39.4655802519992,-8.52909215725958,253.3,169
2023-06-19 00:09:55.408,39.4655802519992,-8.52909215725958,253.3,169
2023-06-19 00:09:55.671,39.4655802519992,-8.52909215725958,253.3,169
2023-06-19 00:09:55.944,39.4654920324683,-8.52949071675539,253.2,169
2023-06-19 00:09:56.194,39.4654920324683,-8.52949071675539,253.2,169
2023-06-19 00:09:56.450,39.4654920324683,-8.52949071675539,253.2,169
2023-06-19 00:09:56.705,39.4654920324683,-8.52949071675539,253.2,169
2023-06-19 00:09:56.959,39.4653984904289,-8.52989254519343,252.5,169
2023-06-19 00:09:57.230,39.4653984904289,-8.52989254519343,252.5,169
2023-06-19 00:09:57.486,39.4653984904289,-8.52989254519343,252.5,169
2023-06-19 00:09:57.750,39.4653984904289,-8.52989254519343,252.5,170
2023-06-19 00:09:58.014,39.4653028110042,-8.53029076941311,252.7,170
2023-06-19 00:09:58.270,39.4653028110042,-8.53029076941311,252.7,170
2023-06-19 00:09:58.526,39.4653028110042,-8.53029076941311,252.7,170
2023-06-19 00:09:58.790,39.4653028110042,-8.53029076941311,252.7,170
2023-06-19 00:09:59.047,39.4652115320787,-8.53068958036602,253.1,170
2023-06-19 00:09:59.320,39.4652115320787,-8.53068958036602,253.1,170
2023-06-19 00:09:59.579,39.4652115320787,-8.53068958036602,253.1,170
2023-06-19 00:09:59.834,39.4652115320787,-8.53068958036602,253.1,170
2023-06-19 00:10:00.090,39.4651222229004,-8.5310875531286,252.9,170
