timestamp,latitude,longitude
52:20.3,39.73964691,-8.808040619
52:20.3,39.73964691,-8.808040619
52:20.3,39.73964691,-8.808040619
52:20.3,39.73964691,-8.808040619
52:20.3,39.73964691,-8.808040619
52:20.4,39.73964691,-8.808040619
52:20.4,39.73964691,-8.808040619
52:20.4,39.73964691,-8.808040619
52:20.4,39.73964691,-8.808040619
52:20.4,39.73964691,-8.808040619
52:20.4,39.73964691,-8.808040619
52:20.5,39.73964691,-8.808040619
52:20.5,39.73964691,-8.808040619
52:20.5,39.73964691,-8.808040619
52:20.5,39.73964691,-8.808040619
52:20.5,39.73964691,-8.808040619
52:20.5,39.73964691,-8.808040619
52:20.6,39.73964691,-8.808040619
52:20.6,39.73964691,-8.808040619
52:20.6,39.73964691,-8.808040619
52:20.6,39.73964691,-8.808040619
52:20.6,39.73964691,-8.808040619
52:20.6,39.73964691,-8.808040619
52:20.7,39.73964691,-8.808040619
52:20.7,39.73964691,-8.808040619
52:20.7,39.73964691,-8.808040619
52:20.7,39.73964691,-8.808040619
52:20.7,39.73964691,-8.808040619
52:20.8,39.73964691,-8.808040619
52:20.8,39.73964691,-8.808040619
52:20.8,39.73964691,-8.808040619
52:20.8,39.73964691,-8.808040619
52:20.8,39.73964691,-8.808040619
52:20.8,39.73964691,-8.808040619
52:20.8,39.73964691,-8.808040619
52:20.9,39.73964691,-8.808040619
52:20.9,39.73964691,-8.808040619
52:20.9,39.73964691,-8.808040619
52:20.9,39.73964691,-8.808040619
52:20.9,39.73964691,-8.808040619
52:20.9,39.73964691,-8.808040619
52:21.0,39.73964691,-8.808040619
52:21.0,39.73964691,-8.808040619
52:21.0,39.73964691,-8.808040619
52:21.0,39.73964691,-8.808040619
52:21.0,39.73964691,-8.808040619
52:21.1,39.73965073,-8.808022499
52:21.1,39.73965073,-8.808022499
52:21.1,39.73965073,-8.808022499
52:21.1,39.73965073,-8.808022499
52:21.1,39.73965073,-8.808022499
52:21.1,39.73965073,-8.808022499
52:21.2,39.73965073,-8.808022499
52:21.2,39.73965073,-8.808022499
52:21.2,39.73965073,-8.808022499
52:21.2,39.73965073,-8.808022499
52:21.2,39.73965073,-8.808022499
52:21.2,39.73965073,-8.808022499
52:21.3,39.73965073,-8.808022499
52:21.3,39.73965073,-8.808022499
52:21.3,39.73965073,-8.808022499
52:21.3,39.73965073,-8.808022499
52:21.3,39.73965073,-8.808022499
52:21.3,39.73965073,-8.808022499
52:21.4,39.73965073,-8.808022499
52:21.4,39.73965073,-8.808022499
52:21.4,39.73965073,-8.808022499
52:21.4,39.73965073,-8.808022499
52:21.4,39.73965073,-8.808022499
52:21.4,39.73965073,-8.808022499
52:21.5,39.73965073,-8.808022499
52:21.5,39.73965073,-8.808022499
52:21.5,39.73965073,-8.808022499
52:21.5,39.73965073,-8.808022499
52:21.5,39.73965073,-8.808022499
52:21.5,39.73965073,-8.808022499
52:21.6,39.73965073,-8.808022499
52:21.6,39.73965073,-8.808022499
52:21.6,39.73965073,-8.808022499
52:21.6,39.73965073,-8.808022499
52:21.6,39.73965073,-8.808022499
52:21.6,39.73965073,-8.808022499
52:21.7,39.73965073,-8.808022499
52:21.7,39.73965073,-8.808022499
52:21.7,39.73965073,-8.808022499
52:21.7,39.73965073,-8.808022499
52:21.7,39.73965073,-8.808022499
52:21.7,39.73965073,-8.808022499
52:21.8,39.73965073,-8.808022499
52:21.8,39.73965073,-8.808022499
52:21.8,39.73965073,-8.808022499
52:21.8,39.73965073,-8.808022499
52:21.8,39.73965073,-8.808022499
52:21.8,39.73965073,-8.808022499
52:21.9,39.73965073,-8.808022499
52:21.9,39.73965073,-8.808022499
52:21.9,39.73965073,-8.808022499
52:21.9,39.73965073,-8.808022499
52:21.9,39.73965073,-8.808022499
52:21.9,39.73965073,-8.808022499
52:22.0,39.73965073,-8.808022499
52:22.0,39.73965073,-8.808022499
52:22.0,39.73965073,-8.808022499
52:22.0,39.73965073,-8.808022499
52:22.0,39.73965073,-8.808022499
52:22.1,39.73964691,-8.808003426
52:22.1,39.73964691,-8.808003426
52:22.1,39.73964691,-8.808003426
52:22.1,39.73964691,-8.808003426
52:22.1,39.73964691,-8.808003426
52:22.1,39.73964691,-8.808003426
52:22.2,39.73964691,-8.808003426
52:22.2,39.73964691,-8.808003426
52:22.2,39.73964691,-8.808003426
52:22.2,39.73964691,-8.808003426
52:22.2,39.73964691,-8.808003426
52:22.2,39.73964691,-8.808003426
52:22.3,39.73964691,-8.808003426
52:22.3,39.73964691,-8.808003426
52:22.3,39.73964691,-8.808003426
52:22.3,39.73964691,-8.808003426
52:22.4,39.73964691,-8.808003426
52:22.4,39.73964691,-8.808003426
52:22.4,39.73964691,-8.808003426
52:22.4,39.73964691,-8.808003426
52:22.4,39.73964691,-8.808003426
52:22.4,39.73964691,-8.808003426
52:22.4,39.73964691,-8.808003426
52:22.5,39.73964691,-8.808003426
52:22.5,39.73964691,-8.808003426
52:22.5,39.73964691,-8.808003426
52:22.5,39.73964691,-8.808003426
52:22.5,39.73964691,-8.808003426
52:22.6,39.73964691,-8.808003426
52:22.6,39.73964691,-8.808003426
52:22.6,39.73964691,-8.808003426
52:22.6,39.73964691,-8.808003426
52:22.6,39.73964691,-8.808003426
52:22.6,39.73964691,-8.808003426
52:22.6,39.73964691,-8.808003426
52:22.7,39.73964691,-8.808003426
52:22.7,39.73964691,-8.808003426
52:22.7,39.73964691,-8.808003426
52:22.7,39.73964691,-8.808003426
52:22.7,39.73964691,-8.808003426
52:22.7,39.73964691,-8.808003426
52:22.8,39.73964691,-8.808003426
52:22.8,39.73964691,-8.808003426
52:22.8,39.73964691,-8.808003426
52:22.8,39.73964691,-8.808003426
52:22.8,39.73964691,-8.808003426
52:22.8,39.73964691,-8.808003426
52:22.9,39.73964691,-8.808003426
52:22.9,39.73964691,-8.808003426
52:22.9,39.73964691,-8.808003426
52:22.9,39.73964691,-8.808003426
52:22.9,39.73964691,-8.808003426
52:22.9,39.73964691,-8.808003426
52:23.0,39.73964691,-8.808003426
52:23.0,39.73964691,-8.808003426
52:23.0,39.73964691,-8.808003426
52:23.0,39.73964691,-8.808003426
52:23.0,39.73964691,-8.808003426
52:23.1,39.73964691,-8.808003426
52:23.1,39.73964691,-8.808003426
52:23.1,39.73965073,-8.807985306
52:23.1,39.73965073,-8.807985306
52:23.1,39.73965073,-8.807985306
52:23.1,39.73965073,-8.807985306
52:23.1,39.73965073,-8.807985306
52:23.2,39.73965073,-8.807985306
52:23.2,39.73965073,-8.807985306
52:23.2,39.73965073,-8.807985306
52:23.2,39.73965073,-8.807985306
52:23.2,39.73965073,-8.807985306
52:23.2,39.73965073,-8.807985306
52:23.3,39.73965073,-8.807985306
52:23.3,39.73965073,-8.807985306
52:23.3,39.73965073,-8.807985306
52:23.3,39.73965073,-8.807985306
52:23.3,39.73965073,-8.807985306
52:23.3,39.73965073,-8.807985306
52:23.4,39.73965073,-8.807985306
52:23.4,39.73965073,-8.807985306
52:23.4,39.73965073,-8.807985306
52:23.4,39.73965073,-8.807985306
52:23.4,39.73965073,-8.807985306
52:23.4,39.73965073,-8.807985306
52:23.5,39.73965073,-8.807985306
52:23.5,39.73965073,-8.807985306
52:23.5,39.73965073,-8.807985306
52:23.5,39.73965073,-8.807985306
52:23.5,39.73965073,-8.807985306
52:23.5,39.73965073,-8.807985306
52:23.6,39.73965073,-8.807985306
52:23.6,39.73965073,-8.807985306
52:23.6,39.73965073,-8.807985306
52:23.6,39.73965073,-8.807985306
52:23.6,39.73965073,-8.807985306
52:23.6,39.73965073,-8.807985306
52:23.7,39.73965073,-8.807985306
52:23.7,39.73965073,-8.807985306
52:23.7,39.73965073,-8.807985306
52:23.7,39.73965073,-8.807985306
52:23.7,39.73965073,-8.807985306
52:23.7,39.73965073,-8.807985306
52:23.8,39.73965073,-8.807985306
52:23.8,39.73965073,-8.807985306
52:23.8,39.73965073,-8.807985306
52:23.8,39.73965073,-8.807985306
52:23.8,39.73965073,-8.807985306
52:23.8,39.73965073,-8.807985306
52:23.9,39.73965073,-8.807985306
52:23.9,39.73965073,-8.807985306
52:23.9,39.73965073,-8.807985306
52:23.9,39.73965073,-8.807985306
52:23.9,39.73965073,-8.807985306
52:23.9,39.73965073,-8.807985306
52:24.0,39.73965073,-8.807985306
52:24.0,39.73965073,-8.807985306
52:24.0,39.73965073,-8.807985306
52:24.0,39.73965073,-8.807985306
52:24.0,39.73965073,-8.807985306
52:24.1,39.73965073,-8.807985306
52:24.1,39.73965073,-8.807985306
52:24.1,39.73965836,-8.807971001
52:24.1,39.73965836,-8.807971001
52:24.1,39.73965836,-8.807971001
52:24.1,39.73965836,-8.807971001
52:24.2,39.73965836,-8.807971001
52:24.2,39.73965836,-8.807971001
52:24.2,39.73965836,-8.807971001
52:24.2,39.73965836,-8.807971001
52:24.2,39.73965836,-8.807971001
52:24.2,39.73965836,-8.807971001
52:24.3,39.73965836,-8.807971001
52:24.3,39.73965836,-8.807971001
52:24.3,39.73965836,-8.807971001
52:24.3,39.73965836,-8.807971001
52:24.3,39.73965836,-8.807971001
52:24.3,39.73965836,-8.807971001
52:24.4,39.73965836,-8.807971001
52:24.4,39.73965836,-8.807971001
52:24.4,39.73965836,-8.807971001
52:24.4,39.73965836,-8.807971001
52:24.4,39.73965836,-8.807971001
52:24.4,39.73965836,-8.807971001
52:24.5,39.73965836,-8.807971001
52:24.5,39.73965836,-8.807971001
52:24.5,39.73965836,-8.807971001
52:24.5,39.73965836,-8.807971001
52:24.5,39.73965836,-8.807971001
52:24.5,39.73965836,-8.807971001
52:24.6,39.73965836,-8.807971001
52:24.6,39.73965836,-8.807971001
52:24.6,39.73965836,-8.807971001
52:24.6,39.73965836,-8.807971001
52:24.6,39.73965836,-8.807971001
52:24.6,39.73965836,-8.807971001
52:24.7,39.73965836,-8.807971001
52:24.7,39.73965836,-8.807971001
52:24.7,39.73965836,-8.807971001
52:24.7,39.73965836,-8.807971001
52:24.7,39.73965836,-8.807971001
52:24.7,39.73965836,-8.807971001
52:24.8,39.73965836,-8.807971001
52:24.8,39.73965836,-8.807971001
52:24.8,39.73965836,-8.807971001
52:24.8,39.73965836,-8.807971001
52:24.8,39.73965836,-8.807971001
52:24.8,39.73965836,-8.807971001
52:24.9,39.73965836,-8.807971001
52:24.9,39.73965836,-8.807971001
52:24.9,39.73965836,-8.807971001
52:24.9,39.73965836,-8.807971001
52:24.9,39.73965836,-8.807971001
52:24.9,39.73965836,-8.807971001
52:25.0,39.73965836,-8.807971001
52:25.0,39.73965836,-8.807971001
52:25.0,39.73965836,-8.807971001
52:25.0,39.73965836,-8.807971001
52:25.1,39.73965836,-8.807971001
52:25.1,39.73965836,-8.807956696
52:25.1,39.73965836,-8.807956696
52:25.1,39.73965836,-8.807956696
52:25.1,39.73965836,-8.807956696
52:25.1,39.73965836,-8.807956696
52:25.1,39.73965836,-8.807956696
52:25.2,39.73965836,-8.807956696
52:25.2,39.73965836,-8.807956696
52:25.2,39.73965836,-8.807956696
52:25.2,39.73965836,-8.807956696
52:25.2,39.73965836,-8.807956696
52:25.2,39.73965836,-8.807956696
52:25.3,39.73965836,-8.807956696
52:25.3,39.73965836,-8.807956696
52:25.3,39.73965836,-8.807956696
52:25.3,39.73965836,-8.807956696
52:25.3,39.73965836,-8.807956696
52:25.3,39.73965836,-8.807956696
52:25.4,39.73965836,-8.807956696
52:25.4,39.73965836,-8.807956696
52:25.4,39.73965836,-8.807956696
52:25.4,39.73965836,-8.807956696
52:25.4,39.73965836,-8.807956696
52:25.4,39.73965836,-8.807956696
52:25.5,39.73965836,-8.807956696
52:25.5,39.73965836,-8.807956696
52:25.5,39.73965836,-8.807956696
52:25.5,39.73965836,-8.807956696
52:25.5,39.73965836,-8.807956696
52:25.5,39.73965836,-8.807956696
52:25.6,39.73965836,-8.807956696
52:25.6,39.73965836,-8.807956696
52:25.6,39.73965836,-8.807956696
52:25.6,39.73965836,-8.807956696
52:25.6,39.73965836,-8.807956696
52:25.6,39.73965836,-8.807956696
52:25.7,39.73965836,-8.807956696
52:25.7,39.73965836,-8.807956696
52:25.7,39.73965836,-8.807956696
52:25.7,39.73965836,-8.807956696
52:25.7,39.73965836,-8.807956696
52:25.7,39.73965836,-8.807956696
52:25.8,39.73965836,-8.807956696
52:25.8,39.73965836,-8.807956696
52:25.8,39.73965836,-8.807956696
52:25.8,39.73965836,-8.807956696
52:25.8,39.73965836,-8.807956696
52:25.8,39.73965836,-8.807956696
52:25.9,39.73965836,-8.807956696
52:25.9,39.73965836,-8.807956696
52:25.9,39.73965836,-8.807956696
52:25.9,39.73965836,-8.807956696
52:25.9,39.73965836,-8.807956696
52:25.9,39.73965836,-8.807956696
52:26.0,39.73965836,-8.807956696
52:26.0,39.73965836,-8.807956696
52:26.0,39.73965836,-8.807956696
52:26.0,39.73965836,-8.807956696
52:26.0,39.73965836,-8.807956696
52:26.0,39.73965836,-8.807956696
52:26.1,39.73965836,-8.807936668
52:26.1,39.73965836,-8.807936668
52:26.1,39.73965836,-8.807936668
52:26.1,39.73965836,-8.807936668
52:26.1,39.73965836,-8.807936668
52:26.1,39.73965836,-8.807936668
52:26.2,39.73965836,-8.807936668
52:26.2,39.73965836,-8.807936668
52:26.2,39.73965836,-8.807936668
52:26.2,39.73965836,-8.807936668
52:26.2,39.73965836,-8.807936668
52:26.2,39.73965836,-8.807936668
52:26.3,39.73965836,-8.807936668
52:26.3,39.73965836,-8.807936668
52:26.3,39.73965836,-8.807936668
52:26.3,39.73965836,-8.807936668
52:26.3,39.73965836,-8.807936668
52:26.3,39.73965836,-8.807936668
52:26.4,39.73965836,-8.807936668
52:26.4,39.73965836,-8.807936668
52:26.4,39.73965836,-8.807936668
52:26.4,39.73965836,-8.807936668
52:26.4,39.73965836,-8.807936668
52:26.4,39.73965836,-8.807936668
52:26.5,39.73965836,-8.807936668
52:26.5,39.73965836,-8.807936668
52:26.5,39.73965836,-8.807936668
52:26.5,39.73965836,-8.807936668
52:26.5,39.73965836,-8.807936668
52:26.5,39.73965836,-8.807936668
52:26.6,39.73965836,-8.807936668
52:26.6,39.73965836,-8.807936668
52:26.6,39.73965836,-8.807936668
52:26.6,39.73965836,-8.807936668
52:26.6,39.73965836,-8.807936668
52:26.6,39.73965836,-8.807936668
52:26.7,39.73965836,-8.807936668
52:26.7,39.73965836,-8.807936668
52:26.7,39.73965836,-8.807936668
52:26.7,39.73965836,-8.807936668
52:26.7,39.73965836,-8.807936668
52:26.7,39.73965836,-8.807936668
52:26.8,39.73965836,-8.807936668
52:26.8,39.73965836,-8.807936668
52:26.8,39.73965836,-8.807936668
52:26.8,39.73965836,-8.807936668
52:26.8,39.73965836,-8.807936668
52:26.8,39.73965836,-8.807936668
52:26.9,39.73965836,-8.807936668
52:26.9,39.73965836,-8.807936668
52:26.9,39.73965836,-8.807936668
52:26.9,39.73965836,-8.807936668
52:26.9,39.73965836,-8.807936668
52:26.9,39.73965836,-8.807936668
52:27.0,39.73965836,-8.807936668
52:27.0,39.73965836,-8.807936668
52:27.0,39.73965836,-8.807936668
52:27.0,39.73965836,-8.807936668
52:27.0,39.73965836,-8.807936668
52:27.1,39.73965836,-8.807936668
52:27.1,39.73965454,-8.80792141
52:27.1,39.73965454,-8.80792141
52:27.1,39.73965454,-8.80792141
52:27.1,39.73965454,-8.80792141
52:27.1,39.73965454,-8.80792141
52:27.2,39.73965454,-8.80792141
52:27.2,39.73965454,-8.80792141
52:27.2,39.73965454,-8.80792141
52:27.2,39.73965454,-8.80792141
52:27.2,39.73965454,-8.80792141
52:27.2,39.73965454,-8.80792141
52:27.3,39.73965454,-8.80792141
52:27.3,39.73965454,-8.80792141
52:27.3,39.73965454,-8.80792141
52:27.3,39.73965454,-8.80792141
52:27.3,39.73965454,-8.80792141
52:27.3,39.73965454,-8.80792141
52:27.4,39.73965454,-8.80792141
52:27.4,39.73965454,-8.80792141
52:27.4,39.73965454,-8.80792141
52:27.4,39.73965454,-8.80792141
52:27.4,39.73965454,-8.80792141
52:27.4,39.73965454,-8.80792141
52:27.5,39.73965454,-8.80792141
52:27.5,39.73965454,-8.80792141
52:27.5,39.73965454,-8.80792141
52:27.5,39.73965454,-8.80792141
52:27.5,39.73965454,-8.80792141
52:27.5,39.73965454,-8.80792141
52:27.6,39.73965454,-8.80792141
52:27.6,39.73965454,-8.80792141
52:27.6,39.73965454,-8.80792141
52:27.6,39.73965454,-8.80792141
52:27.6,39.73965454,-8.80792141
52:27.6,39.73965454,-8.80792141
52:27.7,39.73965454,-8.80792141
52:27.7,39.73965454,-8.80792141
52:27.7,39.73965454,-8.80792141
52:27.7,39.73965454,-8.80792141
52:27.7,39.73965454,-8.80792141
52:27.7,39.73965454,-8.80792141
52:27.8,39.73965454,-8.80792141
52:27.8,39.73965454,-8.80792141
52:27.8,39.73965454,-8.80792141
52:27.8,39.73965454,-8.80792141
52:27.8,39.73965454,-8.80792141
52:27.8,39.73965454,-8.80792141
52:27.9,39.73965454,-8.80792141
52:27.9,39.73965454,-8.80792141
52:27.9,39.73965454,-8.80792141
52:27.9,39.73965454,-8.80792141
52:27.9,39.73965454,-8.80792141
52:27.9,39.73965454,-8.80792141
52:28.0,39.73965454,-8.80792141
52:28.0,39.73965454,-8.80792141
52:28.0,39.73965454,-8.80792141
52:28.0,39.73965454,-8.80792141
52:28.0,39.73965454,-8.80792141
52:28.1,39.73965454,-8.80792141
52:28.1,39.73965454,-8.80792141
52:28.1,39.73965073,-8.807904243
52:28.1,39.73965073,-8.807904243
52:28.1,39.73965073,-8.807904243
52:28.1,39.73965073,-8.807904243
52:28.2,39.73965073,-8.807904243
52:28.2,39.73965073,-8.807904243
52:28.2,39.73965073,-8.807904243
52:28.2,39.73965073,-8.807904243
52:28.2,39.73965073,-8.807904243
52:28.3,39.73965073,-8.807904243
52:28.3,39.73965073,-8.807904243
52:28.3,39.73965073,-8.807904243
52:28.3,39.73965073,-8.807904243
52:28.3,39.73965073,-8.807904243
52:28.3,39.73965073,-8.807904243
52:28.3,39.73965073,-8.807904243
52:28.4,39.73965073,-8.807904243
52:28.4,39.73965073,-8.807904243
52:28.4,39.73965073,-8.807904243
52:28.4,39.73965073,-8.807904243
52:28.4,39.73965073,-8.807904243
52:28.5,39.73965073,-8.807904243
52:28.5,39.73965073,-8.807904243
52:28.5,39.73965073,-8.807904243
52:28.5,39.73965073,-8.807904243
52:28.5,39.73965073,-8.807904243
52:28.5,39.73965073,-8.807904243
52:28.6,39.73965073,-8.807904243
52:28.6,39.73965073,-8.807904243
52:28.6,39.73965073,-8.807904243
52:28.6,39.73965073,-8.807904243
52:28.6,39.73965073,-8.807904243
52:28.6,39.73965073,-8.807904243
52:28.6,39.73965073,-8.807904243
52:28.7,39.73965073,-8.807904243
52:28.7,39.73965073,-8.807904243
52:28.7,39.73965073,-8.807904243
52:28.7,39.73965073,-8.807904243
52:28.7,39.73965073,-8.807904243
52:28.7,39.73965073,-8.807904243
52:28.8,39.73965073,-8.807904243
52:28.8,39.73965073,-8.807904243
52:28.8,39.73965073,-8.807904243
52:28.8,39.73965073,-8.807904243
52:28.8,39.73965073,-8.807904243
52:28.9,39.73965073,-8.807904243
52:28.9,39.73965073,-8.807904243
52:28.9,39.73965073,-8.807904243
52:28.9,39.73965073,-8.807904243
52:28.9,39.73965073,-8.807904243
52:28.9,39.73965073,-8.807904243
52:28.9,39.73965073,-8.807904243
52:29.0,39.73965073,-8.807904243
52:29.0,39.73965073,-8.807904243
52:29.0,39.73965073,-8.807904243
52:29.0,39.73965073,-8.807904243
52:29.1,39.73965073,-8.807904243
52:29.1,39.73965073,-8.807904243
52:29.1,39.73965073,-8.807904243
52:29.1,39.73965073,-8.807904243
52:29.1,39.73965073,-8.807883263
52:29.1,39.73965073,-8.807883263
52:29.1,39.73965073,-8.807883263
52:29.2,39.73965073,-8.807883263
52:29.2,39.73965073,-8.807883263
52:29.2,39.73965073,-8.807883263
52:29.2,39.73965073,-8.807883263
52:29.2,39.73965073,-8.807883263
52:29.2,39.73965073,-8.807883263
52:29.3,39.73965073,-8.807883263
52:29.3,39.73965073,-8.807883263
52:29.3,39.73965073,-8.807883263
52:29.3,39.73965073,-8.807883263
52:29.3,39.73965073,-8.807883263
52:29.3,39.73965073,-8.807883263
52:29.4,39.73965073,-8.807883263
52:29.4,39.73965073,-8.807883263
52:29.4,39.73965073,-8.807883263
52:29.4,39.73965073,-8.807883263
52:29.4,39.73965073,-8.807883263
52:29.4,39.73965073,-8.807883263
52:29.5,39.73965073,-8.807883263
52:29.5,39.73965073,-8.807883263
52:29.5,39.73965073,-8.807883263
52:29.5,39.73965073,-8.807883263
52:29.5,39.73965073,-8.807883263
52:29.5,39.73965073,-8.807883263
52:29.6,39.73965073,-8.807883263
52:29.6,39.73965073,-8.807883263
52:29.6,39.73965073,-8.807883263
52:29.6,39.73965073,-8.807883263
52:29.7,39.73965073,-8.807883263
52:29.7,39.73965073,-8.807883263
52:29.7,39.73965073,-8.807883263
52:29.7,39.73965073,-8.807883263
52:29.7,39.73965073,-8.807883263
52:29.7,39.73965073,-8.807883263
52:29.7,39.73965073,-8.807883263
52:29.8,39.73965073,-8.807883263
52:29.8,39.73965073,-8.807883263
52:29.8,39.73965073,-8.807883263
52:29.8,39.73965073,-8.807883263
52:29.8,39.73965073,-8.807883263
52:29.8,39.73965073,-8.807883263
52:29.9,39.73965073,-8.807883263
52:29.9,39.73965073,-8.807883263
52:29.9,39.73965073,-8.807883263
52:29.9,39.73965073,-8.807883263
52:29.9,39.73965073,-8.807883263
52:30.0,39.73965073,-8.807883263
52:30.0,39.73965073,-8.807883263
52:30.0,39.73965073,-8.807883263
52:30.0,39.73965073,-8.807883263
52:30.0,39.73965073,-8.807883263
52:30.1,39.73965073,-8.807883263
52:30.1,39.73965073,-8.807883263
52:30.1,39.73965073,-8.807883263
52:30.1,39.73965073,-8.807868958
52:30.1,39.73965073,-8.807868958
52:30.1,39.73965073,-8.807868958
52:30.1,39.73965073,-8.807868958
52:30.2,39.73965073,-8.807868958
52:30.2,39.73965073,-8.807868958
52:30.2,39.73965073,-8.807868958
52:30.2,39.73965073,-8.807868958
52:30.2,39.73965073,-8.807868958
52:30.3,39.73965073,-8.807868958
52:30.3,39.73965073,-8.807868958
52:30.3,39.73965073,-8.807868958
52:30.3,39.73965073,-8.807868958
52:30.3,39.73965073,-8.807868958
52:30.4,39.73965073,-8.807868958
52:30.4,39.73965073,-8.807868958
52:30.4,39.73965073,-8.807868958
52:30.4,39.73974228,-8.807765007
52:30.4,39.73974228,-8.807765007
52:30.4,39.73974228,-8.807765007
52:30.5,39.73974228,-8.807765007
52:30.5,39.73974228,-8.807765007
52:30.5,39.73974228,-8.807765007
52:30.5,39.73974228,-8.807765007
52:30.5,39.73974228,-8.807765007
52:30.5,39.73974228,-8.807765007
52:30.5,39.73974228,-8.807765007
52:30.6,39.73974228,-8.807765007
52:30.6,39.73974228,-8.807765007
52:30.6,39.73974228,-8.807765007
52:30.6,39.73974228,-8.807765007
52:30.7,39.73974228,-8.807765007
52:30.7,39.73974228,-8.807765007
52:30.7,39.73974228,-8.807765007
52:30.7,39.73974228,-8.807765007
52:30.7,39.73974228,-8.807765007
52:30.7,39.73974228,-8.807765007
52:30.7,39.73974228,-8.807765007
52:30.8,39.73974228,-8.807765007
52:30.8,39.73974228,-8.807765007
52:30.8,39.73974228,-8.807765007
52:30.8,39.73974228,-8.807765007
52:30.8,39.73974228,-8.807765007
52:30.8,39.73974228,-8.807765007
52:30.9,39.73974228,-8.807765007
52:30.9,39.73974228,-8.807765007
52:30.9,39.73974228,-8.807765007
52:30.9,39.73974228,-8.807765007
52:30.9,39.73974228,-8.807765007
52:30.9,39.73974228,-8.807765007
52:31.0,39.73974228,-8.807765007
52:31.0,39.73974228,-8.807765007
52:31.0,39.73974228,-8.807765007
52:31.0,39.73974228,-8.807765007
52:31.0,39.73974228,-8.807765007
52:31.0,39.73974228,-8.807765007
52:31.1,39.73974228,-8.807765007
52:31.1,39.73974228,-8.807765007
52:31.1,39.73964691,-8.807850838
52:31.1,39.73964691,-8.807850838
52:31.1,39.73964691,-8.807850838
